model_id,rank,ensemble_weight,type,cost,duration
4,5,0.12,random_forest,0.05387205387205385,5.032794713973999
10,6,0.1,gradient_boosting,0.10437710437710435,4.385247707366943
7,7,0.18,lda,0.11672278338945008,16.690133810043335
19,8,0.06,mlp,0.14141414141414144,4.004668951034546
15,9,0.02,libsvm_svc,0.20538720538720534,4.106401681900024
14,10,0.22,adaboost,0.44107744107744107,4.51931357383728
5,11,0.04,libsvm_svc,0.6857463524130191,3.514756679534912
6,1,0.02,gradient_boosting,0.04938271604938271,10.326026439666748
8,2,0.06,gradient_boosting,0.04938271604938271,11.914607763290405
13,3,0.16,random_forest,0.04938271604938271,5.131123065948486
3,4,0.02,random_forest,0.0505050505050505,4.744624853134155
4,5,0.12,random_forest,0.05387205387205385,5.032794713973999
10,6,0.1,gradient_boosting,0.10437710437710435,4.385247707366943
7,7,0.18,lda,0.11672278338945008,16.690133810043335
19,8,0.06,mlp,0.14141414141414144,4.004668951034546
15,9,0.02,libsvm_svc,0.20538720538720534,4.106401681900024
14,10,0.22,adaboost,0.44107744107744107,4.51931357383728
5,11,0.04,libsvm_svc,0.6857463524130191,3.514756679534912
6,1,0.02,gradient_boosting,0.04938271604938271,10.326026439666748
8,2,0.06,gradient_boosting,0.04938271604938271,11.914607763290405
13,3,0.16,random_forest,0.04938271604938271,5.131123065948486
3,4,0.02,random_forest,0.0505050505050505,4.744624853134155
4,5,0.12,random_forest,0.05387205387205385,5.032794713973999
10,6,0.1,gradient_boosting,0.10437710437710435,4.385247707366943
7,7,0.18,lda,0.11672278338945008,16.690133810043335
19,8,0.06,mlp,0.14141414141414144,4.004668951034546
15,9,0.02,libsvm_svc,0.20538720538720534,4.106401681900024
14,10,0.22,adaboost,0.44107744107744107,4.51931357383728
5,11,0.04,libsvm_svc,0.6857463524130191,3.514756679534912
6,1,0.02,gradient_boosting,0.04938271604938271,10.326026439666748
8,2,0.06,gradient_boosting,0.04938271604938271,11.914607763290405
13,3,0.16,random_forest,0.04938271604938271,5.131123065948486
3,4,0.02,random_forest,0.0505050505050505,4.744624853134155
4,5,0.12,random_forest,0.05387205387205385,5.032794713973999
10,6,0.1,gradient_boosting,0.10437710437710435,4.385247707366943
7,7,0.18,lda,0.11672278338945008,16.690133810043335
19,8,0.06,mlp,0.14141414141414144,4.004668951034546
15,9,0.02,libsvm_svc,0.20538720538720534,4.106401681900024
14,10,0.22,adaboost,0.44107744107744107,4.51931357383728
5,11,0.04,libsvm_svc,0.6857463524130191,3.514756679534912
6,1,0.02,gradient_boosting,0.04938271604938271,10.326026439666748
8,2,0.06,gradient_boosting,0.04938271604938271,11.914607763290405
13,3,0.16,random_forest,0.04938271604938271,5.131123065948486
3,4,0.02,random_forest,0.0505050505050505,4.744624853134155
4,5,0.12,random_forest,0.05387205387205385,5.032794713973999
10,6,0.1,gradient_boosting,0.10437710437710435,4.385247707366943
7,7,0.18,lda,0.11672278338945008,16.690133810043335
19,8,0.06,mlp,0.14141414141414144,4.004668951034546
15,9,0.02,libsvm_svc,0.20538720538720534,4.106401681900024
14,10,0.22,adaboost,0.44107744107744107,4.51931357383728
5,11,0.04,libsvm_svc,0.6857463524130191,3.514756679534912
6,1,0.02,gradient_boosting,0.04938271604938271,10.326026439666748
8,2,0.06,gradient_boosting,0.04938271604938271,11.914607763290405
13,3,0.16,random_forest,0.04938271604938271,5.131123065948486
3,4,0.02,random_forest,0.0505050505050505,4.744624853134155
4,5,0.12,random_forest,0.05387205387205385,5.032794713973999
10,6,0.1,gradient_boosting,0.10437710437710435,4.385247707366943
7,7,0.18,lda,0.11672278338945008,16.690133810043335
19,8,0.06,mlp,0.14141414141414144,4.004668951034546
15,9,0.02,libsvm_svc,0.20538720538720534,4.106401681900024
14,10,0.22,adaboost,0.44107744107744107,4.51931357383728
5,11,0.04,libsvm_svc,0.6857463524130191,3.514756679534912
9,1,0.04,gradient_boosting,0.058361391694724984,13.485546588897705
4,2,0.02,random_forest,0.0718294051627385,5.11133885383606
19,3,0.06,random_forest,0.07295173961840629,5.253226041793823
7,4,0.02,gradient_boosting,0.07407407407407407,13.202921867370605
14,5,0.08,random_forest,0.07519640852974185,5.597445249557495
5,6,0.1,random_forest,0.07631874298540964,6.122018575668335
12,7,0.02,gradient_boosting,0.19304152637485972,2.9665582180023193
8,8,0.1,lda,0.24130190796857465,16.165397882461548
15,9,0.06,libsvm_svc,0.2884399551066218,4.694389343261719
17,10,0.06,libsvm_svc,0.32098765432098764,2.3059871196746826
16,11,0.42,adaboost,0.5005611672278338,5.260816812515259
6,12,0.02,libsvm_svc,0.6296296296296297,3.561551809310913
9,1,0.04,gradient_boosting,0.058361391694724984,13.485546588897705
4,2,0.02,random_forest,0.0718294051627385,5.11133885383606
19,3,0.06,random_forest,0.07295173961840629,5.253226041793823
7,4,0.02,gradient_boosting,0.07407407407407407,13.202921867370605
14,5,0.08,random_forest,0.07519640852974185,5.597445249557495
5,6,0.1,random_forest,0.07631874298540964,6.122018575668335
12,7,0.02,gradient_boosting,0.19304152637485972,2.9665582180023193
8,8,0.1,lda,0.24130190796857465,16.165397882461548
15,9,0.06,libsvm_svc,0.2884399551066218,4.694389343261719
17,10,0.06,libsvm_svc,0.32098765432098764,2.3059871196746826
16,11,0.42,adaboost,0.5005611672278338,5.260816812515259
6,12,0.02,libsvm_svc,0.6296296296296297,3.561551809310913
9,1,0.04,gradient_boosting,0.058361391694724984,13.485546588897705
4,2,0.02,random_forest,0.0718294051627385,5.11133885383606
19,3,0.06,random_forest,0.07295173961840629,5.253226041793823
7,4,0.02,gradient_boosting,0.07407407407407407,13.202921867370605
14,5,0.08,random_forest,0.07519640852974185,5.597445249557495
5,6,0.1,random_forest,0.07631874298540964,6.122018575668335
12,7,0.02,gradient_boosting,0.19304152637485972,2.9665582180023193
8,8,0.1,lda,0.24130190796857465,16.165397882461548
15,9,0.06,libsvm_svc,0.2884399551066218,4.694389343261719
17,10,0.06,libsvm_svc,0.32098765432098764,2.3059871196746826
16,11,0.42,adaboost,0.5005611672278338,5.260816812515259
6,12,0.02,libsvm_svc,0.6296296296296297,3.561551809310913
9,1,0.04,gradient_boosting,0.058361391694724984,13.485546588897705
4,2,0.02,random_forest,0.0718294051627385,5.11133885383606
19,3,0.06,random_forest,0.07295173961840629,5.253226041793823
7,4,0.02,gradient_boosting,0.07407407407407407,13.202921867370605
14,5,0.08,random_forest,0.07519640852974185,5.597445249557495
5,6,0.1,random_forest,0.07631874298540964,6.122018575668335
12,7,0.02,gradient_boosting,0.19304152637485972,2.9665582180023193
8,8,0.1,lda,0.24130190796857465,16.165397882461548
15,9,0.06,libsvm_svc,0.2884399551066218,4.694389343261719
17,10,0.06,libsvm_svc,0.32098765432098764,2.3059871196746826
16,11,0.42,adaboost,0.5005611672278338,5.260816812515259
6,12,0.02,libsvm_svc,0.6296296296296297,3.561551809310913
9,1,0.04,gradient_boosting,0.058361391694724984,13.485546588897705
4,2,0.02,random_forest,0.0718294051627385,5.11133885383606
19,3,0.06,random_forest,0.07295173961840629,5.253226041793823
7,4,0.02,gradient_boosting,0.07407407407407407,13.202921867370605
14,5,0.08,random_forest,0.07519640852974185,5.597445249557495
5,6,0.1,random_forest,0.07631874298540964,6.122018575668335
12,7,0.02,gradient_boosting,0.19304152637485972,2.9665582180023193
8,8,0.1,lda,0.24130190796857465,16.165397882461548
15,9,0.06,libsvm_svc,0.2884399551066218,4.694389343261719
17,10,0.06,libsvm_svc,0.32098765432098764,2.3059871196746826
16,11,0.42,adaboost,0.5005611672278338,5.260816812515259
6,12,0.02,libsvm_svc,0.6296296296296297,3.561551809310913
9,1,0.04,gradient_boosting,0.058361391694724984,13.485546588897705
4,2,0.02,random_forest,0.0718294051627385,5.11133885383606
19,3,0.06,random_forest,0.07295173961840629,5.253226041793823
7,4,0.02,gradient_boosting,0.07407407407407407,13.202921867370605
14,5,0.08,random_forest,0.07519640852974185,5.597445249557495
5,6,0.1,random_forest,0.07631874298540964,6.122018575668335
12,7,0.02,gradient_boosting,0.19304152637485972,2.9665582180023193
8,8,0.1,lda,0.24130190796857465,16.165397882461548
15,9,0.06,libsvm_svc,0.2884399551066218,4.694389343261719
17,10,0.06,libsvm_svc,0.32098765432098764,2.3059871196746826
16,11,0.42,adaboost,0.5005611672278338,5.260816812515259
6,12,0.02,libsvm_svc,0.6296296296296297,3.561551809310913
9,1,0.04,gradient_boosting,0.058361391694724984,13.485546588897705
4,2,0.02,random_forest,0.0718294051627385,5.11133885383606
19,3,0.06,random_forest,0.07295173961840629,5.253226041793823
7,4,0.02,gradient_boosting,0.07407407407407407,13.202921867370605
14,5,0.08,random_forest,0.07519640852974185,5.597445249557495
5,6,0.1,random_forest,0.07631874298540964,6.122018575668335
12,7,0.02,gradient_boosting,0.19304152637485972,2.9665582180023193
8,8,0.1,lda,0.24130190796857465,16.165397882461548
15,9,0.06,libsvm_svc,0.2884399551066218,4.694389343261719
17,10,0.06,libsvm_svc,0.32098765432098764,2.3059871196746826
16,11,0.42,adaboost,0.5005611672278338,5.260816812515259
6,12,0.02,libsvm_svc,0.6296296296296297,3.561551809310913
9,1,0.04,gradient_boosting,0.058361391694724984,13.485546588897705
4,2,0.02,random_forest,0.0718294051627385,5.11133885383606
19,3,0.06,random_forest,0.07295173961840629,5.253226041793823
7,4,0.02,gradient_boosting,0.07407407407407407,13.202921867370605
14,5,0.08,random_forest,0.07519640852974185,5.597445249557495
5,6,0.1,random_forest,0.07631874298540964,6.122018575668335
12,7,0.02,gradient_boosting,0.19304152637485972,2.9665582180023193
8,8,0.1,lda,0.24130190796857465,16.165397882461548
15,9,0.06,libsvm_svc,0.2884399551066218,4.694389343261719
17,10,0.06,libsvm_svc,0.32098765432098764,2.3059871196746826
16,11,0.42,adaboost,0.5005611672278338,5.260816812515259
6,12,0.02,libsvm_svc,0.6296296296296297,3.561551809310913
10,1,0.04,gradient_boosting,0.014590347923681302,9.177615404129028
21,2,0.04,random_forest,0.015712682379349086,5.455718755722046
5,3,0.08,random_forest,0.01683501683501687,4.916051149368286
12,4,0.02,gradient_boosting,0.019079685746352437,8.788434267044067
6,5,0.06,random_forest,0.021324354657688005,5.5889363288879395
11,6,0.14,lda,0.0864197530864198,14.946305751800537
14,7,0.12,gradient_boosting,0.11447811447811451,4.049774408340454
18,8,0.06,libsvm_svc,0.164983164983165,3.128732681274414
19,9,0.4,adaboost,0.5622895622895623,6.3316614627838135
8,10,0.04,libsvm_svc,0.7654320987654322,3.886746883392334
10,1,0.04,gradient_boosting,0.014590347923681302,9.177615404129028
21,2,0.04,random_forest,0.015712682379349086,5.455718755722046
5,3,0.08,random_forest,0.01683501683501687,4.916051149368286
12,4,0.02,gradient_boosting,0.019079685746352437,8.788434267044067
6,5,0.06,random_forest,0.021324354657688005,5.5889363288879395
11,6,0.14,lda,0.0864197530864198,14.946305751800537
14,7,0.12,gradient_boosting,0.11447811447811451,4.049774408340454
18,8,0.06,libsvm_svc,0.164983164983165,3.128732681274414
19,9,0.4,adaboost,0.5622895622895623,6.3316614627838135
8,10,0.04,libsvm_svc,0.7654320987654322,3.886746883392334
10,1,0.04,gradient_boosting,0.014590347923681302,9.177615404129028
21,2,0.04,random_forest,0.015712682379349086,5.455718755722046
5,3,0.08,random_forest,0.01683501683501687,4.916051149368286
12,4,0.02,gradient_boosting,0.019079685746352437,8.788434267044067
6,5,0.06,random_forest,0.021324354657688005,5.5889363288879395
11,6,0.14,lda,0.0864197530864198,14.946305751800537
14,7,0.12,gradient_boosting,0.11447811447811451,4.049774408340454
18,8,0.06,libsvm_svc,0.164983164983165,3.128732681274414
19,9,0.4,adaboost,0.5622895622895623,6.3316614627838135
8,10,0.04,libsvm_svc,0.7654320987654322,3.886746883392334
10,1,0.04,gradient_boosting,0.014590347923681302,9.177615404129028
21,2,0.04,random_forest,0.015712682379349086,5.455718755722046
5,3,0.08,random_forest,0.01683501683501687,4.916051149368286
12,4,0.02,gradient_boosting,0.019079685746352437,8.788434267044067
6,5,0.06,random_forest,0.021324354657688005,5.5889363288879395
11,6,0.14,lda,0.0864197530864198,14.946305751800537
14,7,0.12,gradient_boosting,0.11447811447811451,4.049774408340454
18,8,0.06,libsvm_svc,0.164983164983165,3.128732681274414
19,9,0.4,adaboost,0.5622895622895623,6.3316614627838135
8,10,0.04,libsvm_svc,0.7654320987654322,3.886746883392334
10,1,0.04,gradient_boosting,0.014590347923681302,9.177615404129028
21,2,0.04,random_forest,0.015712682379349086,5.455718755722046
5,3,0.08,random_forest,0.01683501683501687,4.916051149368286
12,4,0.02,gradient_boosting,0.019079685746352437,8.788434267044067
6,5,0.06,random_forest,0.021324354657688005,5.5889363288879395
11,6,0.14,lda,0.0864197530864198,14.946305751800537
14,7,0.12,gradient_boosting,0.11447811447811451,4.049774408340454
18,8,0.06,libsvm_svc,0.164983164983165,3.128732681274414
19,9,0.4,adaboost,0.5622895622895623,6.3316614627838135
8,10,0.04,libsvm_svc,0.7654320987654322,3.886746883392334
10,1,0.04,gradient_boosting,0.014590347923681302,9.177615404129028
21,2,0.04,random_forest,0.015712682379349086,5.455718755722046
5,3,0.08,random_forest,0.01683501683501687,4.916051149368286
12,4,0.02,gradient_boosting,0.019079685746352437,8.788434267044067
6,5,0.06,random_forest,0.021324354657688005,5.5889363288879395
11,6,0.14,lda,0.0864197530864198,14.946305751800537
14,7,0.12,gradient_boosting,0.11447811447811451,4.049774408340454
18,8,0.06,libsvm_svc,0.164983164983165,3.128732681274414
19,9,0.4,adaboost,0.5622895622895623,6.3316614627838135
8,10,0.04,libsvm_svc,0.7654320987654322,3.886746883392334
10,1,0.04,gradient_boosting,0.014590347923681302,9.177615404129028
21,2,0.04,random_forest,0.015712682379349086,5.455718755722046
5,3,0.08,random_forest,0.01683501683501687,4.916051149368286
12,4,0.02,gradient_boosting,0.019079685746352437,8.788434267044067
6,5,0.06,random_forest,0.021324354657688005,5.5889363288879395
11,6,0.14,lda,0.0864197530864198,14.946305751800537
14,7,0.12,gradient_boosting,0.11447811447811451,4.049774408340454
18,8,0.06,libsvm_svc,0.164983164983165,3.128732681274414
19,9,0.4,adaboost,0.5622895622895623,6.3316614627838135
8,10,0.04,libsvm_svc,0.7654320987654322,3.886746883392334
10,1,0.04,gradient_boosting,0.014590347923681302,9.177615404129028
21,2,0.04,random_forest,0.015712682379349086,5.455718755722046
5,3,0.08,random_forest,0.01683501683501687,4.916051149368286
12,4,0.02,gradient_boosting,0.019079685746352437,8.788434267044067
6,5,0.06,random_forest,0.021324354657688005,5.5889363288879395
11,6,0.14,lda,0.0864197530864198,14.946305751800537
14,7,0.12,gradient_boosting,0.11447811447811451,4.049774408340454
18,8,0.06,libsvm_svc,0.164983164983165,3.128732681274414
19,9,0.4,adaboost,0.5622895622895623,6.3316614627838135
8,10,0.04,libsvm_svc,0.7654320987654322,3.886746883392334
14,1,0.02,gradient_boosting,0.08417508417508412,18.21992301940918
10,2,0.02,lda,0.1156004489337823,14.754857778549194
19,3,0.96,sgd,0.7474747474747474,10.002108097076416
14,1,0.02,gradient_boosting,0.08417508417508412,18.21992301940918
10,2,0.02,lda,0.1156004489337823,14.754857778549194
19,3,0.96,sgd,0.7474747474747474,10.002108097076416
14,1,0.02,gradient_boosting,0.08417508417508412,18.21992301940918
10,2,0.02,lda,0.1156004489337823,14.754857778549194
19,3,0.96,sgd,0.7474747474747474,10.002108097076416
14,1,0.02,gradient_boosting,0.08417508417508412,18.21992301940918
10,2,0.02,lda,0.1156004489337823,14.754857778549194
19,3,0.96,sgd,0.7474747474747474,10.002108097076416
14,1,0.02,gradient_boosting,0.08417508417508412,18.21992301940918
10,2,0.02,lda,0.1156004489337823,14.754857778549194
19,3,0.96,sgd,0.7474747474747474,10.002108097076416
14,1,0.02,gradient_boosting,0.08417508417508412,18.21992301940918
10,2,0.02,lda,0.1156004489337823,14.754857778549194
19,3,0.96,sgd,0.7474747474747474,10.002108097076416
14,1,0.02,gradient_boosting,0.08417508417508412,18.21992301940918
10,2,0.02,lda,0.1156004489337823,14.754857778549194
19,3,0.96,sgd,0.7474747474747474,10.002108097076416
14,1,0.02,gradient_boosting,0.08417508417508412,18.21992301940918
10,2,0.02,lda,0.1156004489337823,14.754857778549194
19,3,0.96,sgd,0.7474747474747474,10.002108097076416
7,1,0.02,random_forest,0.09203142536475872,4.679464101791382
8,2,0.06,random_forest,0.09203142536475872,5.185825824737549
15,3,0.02,gradient_boosting,0.09315375982042651,18.92269515991211
17,4,0.02,random_forest,0.09427609427609429,5.421880722045898
12,5,0.04,gradient_boosting,0.09539842873176207,12.49772024154663
11,6,0.02,lda,0.13243546576879905,14.606457710266113
19,7,0.34,adaboost,0.35578002244668916,3.189746856689453
9,8,0.02,libsvm_svc,0.7575757575757576,3.6159512996673584
20,9,0.46,sgd,0.7800224466891134,8.661519765853882
7,1,0.02,random_forest,0.09203142536475872,4.679464101791382
8,2,0.06,random_forest,0.09203142536475872,5.185825824737549
15,3,0.02,gradient_boosting,0.09315375982042651,18.92269515991211
17,4,0.02,random_forest,0.09427609427609429,5.421880722045898
12,5,0.04,gradient_boosting,0.09539842873176207,12.49772024154663
11,6,0.02,lda,0.13243546576879905,14.606457710266113
19,7,0.34,adaboost,0.35578002244668916,3.189746856689453
9,8,0.02,libsvm_svc,0.7575757575757576,3.6159512996673584
20,9,0.46,sgd,0.7800224466891134,8.661519765853882
7,1,0.02,random_forest,0.09203142536475872,4.679464101791382
8,2,0.06,random_forest,0.09203142536475872,5.185825824737549
15,3,0.02,gradient_boosting,0.09315375982042651,18.92269515991211
17,4,0.02,random_forest,0.09427609427609429,5.421880722045898
12,5,0.04,gradient_boosting,0.09539842873176207,12.49772024154663
11,6,0.02,lda,0.13243546576879905,14.606457710266113
19,7,0.34,adaboost,0.35578002244668916,3.189746856689453
9,8,0.02,libsvm_svc,0.7575757575757576,3.6159512996673584
20,9,0.46,sgd,0.7800224466891134,8.661519765853882
7,1,0.02,random_forest,0.09203142536475872,4.679464101791382
8,2,0.06,random_forest,0.09203142536475872,5.185825824737549
15,3,0.02,gradient_boosting,0.09315375982042651,18.92269515991211
17,4,0.02,random_forest,0.09427609427609429,5.421880722045898
12,5,0.04,gradient_boosting,0.09539842873176207,12.49772024154663
11,6,0.02,lda,0.13243546576879905,14.606457710266113
19,7,0.34,adaboost,0.35578002244668916,3.189746856689453
9,8,0.02,libsvm_svc,0.7575757575757576,3.6159512996673584
20,9,0.46,sgd,0.7800224466891134,8.661519765853882
7,1,0.02,random_forest,0.09203142536475872,4.679464101791382
8,2,0.06,random_forest,0.09203142536475872,5.185825824737549
15,3,0.02,gradient_boosting,0.09315375982042651,18.92269515991211
17,4,0.02,random_forest,0.09427609427609429,5.421880722045898
12,5,0.04,gradient_boosting,0.09539842873176207,12.49772024154663
11,6,0.02,lda,0.13243546576879905,14.606457710266113
19,7,0.34,adaboost,0.35578002244668916,3.189746856689453
9,8,0.02,libsvm_svc,0.7575757575757576,3.6159512996673584
20,9,0.46,sgd,0.7800224466891134,8.661519765853882
7,1,0.02,random_forest,0.09203142536475872,4.679464101791382
8,2,0.06,random_forest,0.09203142536475872,5.185825824737549
15,3,0.02,gradient_boosting,0.09315375982042651,18.92269515991211
17,4,0.02,random_forest,0.09427609427609429,5.421880722045898
12,5,0.04,gradient_boosting,0.09539842873176207,12.49772024154663
11,6,0.02,lda,0.13243546576879905,14.606457710266113
19,7,0.34,adaboost,0.35578002244668916,3.189746856689453
9,8,0.02,libsvm_svc,0.7575757575757576,3.6159512996673584
20,9,0.46,sgd,0.7800224466891134,8.661519765853882
7,1,0.02,random_forest,0.09203142536475872,4.679464101791382
8,2,0.06,random_forest,0.09203142536475872,5.185825824737549
